Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2021-05-31,747.443359375,749.7333694649744,730.8157944054333,734.6988999100159,9275086,0.014665200003049161,0.02122163542404154,0.014665200003049161,0.025309710524901472,-1.941480949359061,0.01702647437912986,0.7272846395204678,0.695672508591457,-0.8976737941627713,672202335.0,61.22192355429154,3.7453779482426732,19.006472735571574,728.2220886230468,715.6269592285156,699.8616516113282,727.3233666483525,706.7397493882679,752.4570711064514,678.7968473505798,0.1029310352355664,0.9319346117102754,0.0,0.0,0.0,9.5086669921875,20.915707647264288,741.9174194335938
2021-06-01,741.9174194335938,750.7290021131113,737.9347722075295,750.2809421461043,6660243,-0.007393121996597807,-0.006930082851854036,-0.007393121996597807,0.017244816701229865,2.8375827711042803,0.016574738383080028,-0.3958779186036434,0.5131982432940411,-1.3280040106349495,665542092.0,62.14651427022581,3.1967885669189027,19.049148682077632,731.5575500488281,717.7377624511719,700.0090100097656,729.5686055383896,708.1192658606336,755.5506676325206,679.9248572698232,0.1053669101991025,0.8197275753668954,0.0,0.0,0.0,13.541015625,21.3227376608095,733.8028564453125
2021-06-02,733.8028564453125,742.0668384682999,731.0150151420663,741.5690074937779,9973043,-0.010937285977833167,-0.003851980542734057,-0.010937285977833167,0.015061025218368378,-0.34841193981583274,0.01681310174747287,-0.5795530476284293,0.7744513507006593,-0.6050572204817053,655569049.0,65.47060969520842,2.0819278781255584,18.537085511385133,733.5687927246094,719.5623168945312,700.1902209472656,730.2200287548394,709.1264654914054,756.7415726891729,682.3830610998896,0.10333852933015993,0.6915118961691753,0.0,0.0,0.0,1.891845703125,19.243783183173868,747.3935546875
2021-06-03,747.3935546875,748.9865892597968,735.7940704061015,739.776717607217,8170508,0.01852091215346796,-6.663339352119824e-05,0.01852091215346796,0.017651368239603546,5.973861161904551,0.016484958678813756,0.8864527332636456,0.6419150196952738,-0.9297744019356775,663739557.0,71.17062478551514,2.051016073350503,18.398399710625053,738.0243774414063,721.2275604248047,700.8254541015625,732.8621096675564,710.6271356559581,760.3093032682253,682.145817581384,0.1083756223081698,0.8347598182548853,0.0,0.0,0.0,0.2987060546875,15.689146176987858,738.830810546875
2021-06-04,738.830810546875,756.603409754482,736.8892579248175,747.7419956181026,10336011,-0.011456807577374994,-0.004160313271893812,-0.011456807577374994,0.026682904324296233,0.3484409306025782,0.01675130301845237,-0.6122014497390756,0.8093416912442802,-0.49935269284593137,653403546.0,61.76471622940871,1.2826672584849632,17.96458178095184,739.1345336914062,722.5368530273438,701.1400830078124,733.7803713412977,711.7331621222686,762.1587392681809,682.9149667865067,0.10967436768055788,0.7056181452403637,0.0,0.0,0.0,2.1904296875,14.341016332777603,747.841552734375
2021-06-07,747.841552734375,750.6792253230419,738.2832237745065,739.87625834436,6986728,0.012195948055861772,0.019131427693084735,0.012195948055861772,0.01657570578047078,1.0454477974850533,0.01690627024468311,0.561592933281961,0.5473937260243211,-1.1825776158477161,660390274.0,63.50563001285625,1.2109607111888412,17.605433106024527,740.1252197265625,724.2468994140625,701.8350537109375,735.9436300171558,713.1491774403904,765.1825245122261,683.3112743158988,0.11304328712012936,0.788192170801503,0.0,0.0,0.0,0.398193359375,13.262466381699195,743.1121826171875
2021-06-08,743.1121826171875,747.8415763103548,736.2919233888755,747.7420344354908,6426815,-0.006324026927756576,-0.005728403788687553,-0.006324026927756576,0.015542273685787549,-0.09951829888416341,0.016992731672244268,-0.35549065588646606,0.5066091976991666,-1.2577202695844618,653963459.0,60.14417666186583,0.7000331244098739,16.90135612843788,741.5987976074218,725.7951538085938,702.1496826171875,737.0464842633145,714.3241972512453,767.1441115725796,684.446196044608,0.11394112387498895,0.7094010314290983,0.0,0.0,0.0,1.19476318359375,11.974466200948847,733.5538940429688
2021-06-09,733.5538940429688,747.9909913807672,726.9825499077085,742.7637664825988,8004726,-0.012862510934156912,-0.007142252906318758,-0.012862510934156912,0.028639261059976228,-0.3484161345886605,0.017072340504170832,-0.7301903927646427,0.6429837846469575,-0.8740090626516664,645958733.0,60.68586008121402,-0.3691718442108929,17.530751798245724,741.7630859375,727.2587768554688,702.7540490722656,736.5091626909536,715.0783030077835,767.4576547839384,687.0598989269992,0.11054903483539129,0.5782996629744437,0.0,0.0,0.0,-0.24896240234375,7.14676706534678,741.021240234375
2021-06-10,741.021240234375,742.1164438258012,729.7205039423746,736.2420760993995,7795125,0.01017968311810069,-0.009119996709279543,0.01017968311810069,0.016728184308867945,2.688182056430719,0.016107459440399177,0.4567740849625108,0.633942215918468,-0.8687850270189493,653753858.0,55.26209981404232,-0.644867115843871,16.460412141659333,741.1557250976563,729.8947906494141,703.7427404785157,737.2033284668646,716.0956730951008,766.0479279694782,693.7416533293499,0.09906396862456682,0.6538794473970315,0.0,0.0,0.0,-6.372314453125,6.403234957211919,735.2463989257812
2021-06-11,735.2463989257812,743.0125480782543,733.8026772980548,743.0125480782543,4840759,-0.007793084725570387,-0.010584920924998853,-0.007793084725570387,0.01252623718205951,1.9913078438793264,0.016054291676584193,-0.4805202653046876,0.4010766855954294,-1.3362239652431154,648913099.0,48.89705348382854,-1.2523691680235682,15.642547179505495,741.0163269042969,732.5556945800781,704.5442468261718,736.902262383621,716.8466819512059,760.8560270682153,704.2553620919409,0.07726465768410895,0.5475383875230265,0.0,0.0,0.0,-3.58441162109375,6.502265972611594,733.0559692382812
2021-06-14,733.0559692382812,738.1836515995055,721.8547744621445,732.707511931172,5190670,-0.002979177716069481,-0.0006787842157625068,-0.002979177716069481,0.022275075604838688,-2.5388869946092427,0.014285161596875626,-0.22727934305853914,0.4427394399962385,-1.161668834749936,643722429.0,52.043463103590554,-1.804391842178351,15.446970656225574,739.577587890625,733.8998382568359,705.3586987304687,736.3105249766456,717.4823402761893,759.332478688156,708.4671978255158,0.06930820557673895,0.4834097245853517,0.0,0.0,0.0,-14.78558349609375,5.98117042670151,747.6424560546875
2021-06-15,747.6424560546875,748.7376597062153,728.8244240757308,732.8070712018276,9686490,0.019898189808839728,0.008935257804780772,0.019898189808839728,0.026634704154665963,-0.24889803645362463,0.014838012288617256,0.9554658629553606,0.8623738805275527,-0.2900956713051856,653408919.0,56.26487562808207,-1.2179269849053558,16.023030310495,740.1500915527344,735.8538208007812,706.4230603027344,738.053898988652,718.6650899145618,758.9915072595867,712.7161343419758,0.06288663809240322,0.7547496543116974,0.0,0.0,0.0,4.5302734375,5.836985672554848,746.5471801757812
2021-06-16,746.5471801757812,753.5665834737281,743.0125930596888,745.5515184095372,8614096,-0.001464972822284638,0.015370059977867001,-0.001464972822284638,0.014137070896918055,-2.0909376451503476,0.014828391292376533,-0.14029573878398094,0.8087700340052368,-0.4146577756563484,644794823.0,49.75432982391584,-0.9466212138055035,15.151826120078551,741.4245239257813,737.4966583251953,707.1558666992188,739.3605576328257,719.7585052189233,758.5833379126486,716.409978737742,0.05718447493806882,0.7146028210143394,0.0,0.0,0.0,12.9932861328125,5.7949880778009835,735.3958129882812
2021-06-17,735.3958129882812,742.1663621375036,732.8071165044323,738.7313166248138,6674329,-0.01493725712670202,0.0031919032764051725,-0.01493725712670202,0.01272681387053318,-7.815863550967492,0.014811720955057872,-0.9164463978826618,0.664604654952709,-0.7343132919611888,638120494.0,49.445187242163485,-1.5266720623289682,14.625541885388461,740.2247497558594,739.1245635986328,708.2182373046875,738.7505969182804,720.3717329745845,752.59771377697,725.6514134202956,0.03645704889779173,0.3616229107151637,0.0,0.0,0.0,-5.62542724609375,5.876048383359004,733.1057739257812
2021-06-18,733.1057739257812,739.9758646796064,719.1167377375743,738.930431939774,8143792,-0.0031140224380588055,-0.019443360942363208,-0.0031140224380588055,0.02845309324237269,3.534618951492803,0.012632852950949375,-0.27317108120170425,0.8434302875204456,-0.34433076064646273,629976702.0,43.083529279442416,-2.0409406688422447,14.76422416270924,739.65224609375,739.3933898925782,709.3811682128907,737.882162611742,720.8711071295334,752.102066545568,726.6847132395883,0.034375954198985315,0.252625071103777,0.0,0.0,0.0,-2.140625,5.900023619332193,736.3416137695312
2021-06-21,736.3416137695312,737.685793555391,717.3742701344836,721.8547478799454,6464497,0.004413878540912464,-0.01367035691414309,0.004413878540912464,0.027584375296850656,-11.251026045835829,0.012266597295144323,0.1570934040992349,0.7032023372848784,-0.6493888130316855,636441199.0,47.24945051636408,-2.1297190313751173,15.301173699518213,738.5022521972656,739.3137359619141,710.4027160644531,737.6451550975557,721.4777936644354,752.0807439359276,726.5467279879006,0.034537456435602305,0.38360145938530016,0.0,0.0,0.0,3.28564453125,5.9407278059960325,736.1425170898438
2021-06-22,736.1425170898438,745.7506776318342,733.8525071363706,739.9758514277449,6727233,-0.00027038629348719034,0.0010153771457146465,-0.00027038629348719034,0.016162862787086396,3.634237658213692,0.011885661261830209,-0.1149880575079454,0.7506322675057195,-0.5316059559158705,629713966.0,51.25192444232813,-2.1615100074508753,15.361627068748922,737.8052856445313,739.7020416259766,711.5527038574219,737.4139800194462,722.0528808575887,751.5043528056892,727.8997304462639,0.031910987169291576,0.3492022248044356,0.0,0.0,0.0,-11.49993896484375,5.799600702411104,729.1728515625
2021-06-23,729.1728515625,740.5234197157021,727.6295880183429,739.9758179123393,6154147,-0.009467820925350923,-0.005364740673396207,-0.009467820925350923,0.017682819196751125,3.8333008224955165,0.012046082308547144,-0.6481954086103381,0.6980861213516938,-0.6262133368038107,623559819.0,39.50680640344637,-2.583071226265238,15.198062703239982,737.3671813964844,739.5651336669922,712.8301354980468,736.1461141029929,722.3320953950363,751.8034506650985,727.326816668886,0.0330959815193691,0.0754202924266343,0.0,0.0,0.0,-17.37432861328125,5.97233883471961,735.9434814453125
2021-06-24,735.9434814453125,739.7269843248855,727.9283549287824,732.7075804296921,5313822,0.009285356508136777,-0.0005406896972460773,0.009285356508136777,0.01603197758193594,3.5347288671921433,0.011247477078853776,0.38096168006701914,0.6701425453804736,-0.972515675572182,628873641.0,48.30215874848003,-2.3440730513694623,14.632668243699884,736.8594055175781,739.0075653076171,714.8921520996093,736.1149398479652,722.8658752401452,750.8097954433064,727.2053351719279,0.03194075592656881,0.37019047133138683,0.0,0.0,0.0,0.54766845703125,6.004517264092934,758.0470581054688
2021-06-25,758.0470581054688,762.6271386723774,734.3503203266027,734.3503203266027,11170037,0.030034339888094674,0.029755842798238508,0.030034339888094674,0.03730219389868074,-1.5931611187097587,0.012719321974260202,1.7250878465222372,1.4638846598481627,1.973307956210717,640043678.0,55.200403076568996,-0.7197222654999447,15.767012300645547,739.1394714355469,740.0778991699219,716.8904431152343,739.4891118875812,724.2455294701579,754.55566036706,725.6001379727838,0.03912496566476709,1.1205779571464032,0.0,0.0,0.0,24.9412841796875,7.662088536964263,759.092529296875
2021-06-28,759.092529296875,766.2612451558141,754.4626779318049,761.233165559897,7672743,0.0013791639717184445,0.04103235285057849,0.0013791639717184445,0.01554298951530695,3.1861074544282246,0.012337287329997304,-0.08701253636761035,1.0162182232268222,0.06990401719229876,647716421.0,58.46072909974808,0.3455508430662295,15.784791893683396,741.7431274414063,740.6603576660157,718.7533251953125,742.5050222582418,725.6120784829703,757.179230132477,724.1414851995544,0.044605796153356726,1.0579125230333566,0.0,0.0,0.0,22.75091552734375,9.34621978413943,748.6879272460938
2021-06-29,748.6879272460938,760.2375801971594,746.7961454558306,757.6986546778725,7500655,-0.01370663212878509,0.017317152909286593,-0.01370663212878509,0.017953321073001172,-1.3938746190025313,0.012636328695194361,-1.0218089002896158,0.9879277473777979,-0.05269778076650503,640215766.0,57.94148393742025,0.27305701287522943,15.24429141284555,741.8476745605469,740.9988830566406,720.4011462402344,743.456238410219,726.517013728583,757.8993167552102,724.098449358071,0.045615274422155266,0.7274806767267737,0.0,0.0,0.0,12.54541015625,9.415510976401048,745.0537719726562
2021-06-30,745.0537719726562,757.20085905169,743.3113636842402,749.2355640189306,5459970,-0.004854032155700794,-0.01714047432000554,-0.004854032155700794,0.018642272396897017,0.5476367728368814,0.012417097874824817,-0.5198926939158848,0.741173305372756,-1.1172398972238382,634755796.0,52.20473844071543,-0.07731510178548362,15.350973947418643,741.6983337402344,741.5614288330078,722.3954565429688,743.7020128044402,727.2439454244291,758.2003008932035,724.9225567728121,0.04487523599057794,0.6049453090033379,0.0,0.0,0.0,15.88092041015625,9.474313191553543,743.2117919921875
2021-07-01,743.2117919921875,751.1273157675541,741.2702392517579,746.7463793671167,5695690,-0.00247227790766269,-0.020920687125451476,-0.00247227790766269,0.013262809635156993,1.692607394460424,0.011710463473349886,-0.3510089339147861,0.7863807077445699,-0.8919060245383901,629060106.0,54.55068501748721,-0.46894019943662,15.397202928532701,742.479931640625,741.3523406982422,724.281240234375,743.6265942179398,727.8701354859098,757.7864704667675,724.9182109297169,0.04433554429206174,0.5565728553971425,0.0,0.0,0.0,7.268310546875,9.314750943466485,747.3935546875
2021-07-02,747.3935546875,749.5839620318147,740.7723794074959,744.3567375803506,3557647,0.005626609723324183,-0.0017288545887935713,0.005626609723324183,0.01178974928142525,1.1449455881630684,0.01146791003656928,0.19251057152359785,0.5153023967538348,-1.9006979096773993,632617753.0,58.00893400821394,-0.48040223829596407,14.860253320458257,743.9087097167969,741.7804779052734,726.1122619628907,744.2061265978721,728.6357597683251,758.3832999465018,725.177655864045,0.04476478563607756,0.6690398405851762,0.0,0.0,0.0,-10.65350341796875,9.044745789662198,757.0514526367188
2021-07-05,757.0514526367188,758.6943189741438,750.131651493347,753.8155516699655,4680089,0.012922104945441992,0.016103107071448797,0.012922104945441992,0.01131054890783718,6.421996982465544,0.01150750887907204,0.6904469225674854,0.6893973847529941,-1.1527924181811369,637297842.0,55.56209819589098,0.09758451466048079,14.245076795898212,745.9796936035157,742.2409729003906,727.884541015625,746.1823306038484,729.7501006651248,760.0207958945024,724.4611499062788,0.04790849237178355,0.9164968273652948,0.0,0.0,0.0,-2.04107666015625,9.740328219711845,755.0601196289062
2021-07-06,755.0601196289062,763.6726187113103,751.9238213467497,753.7160004751785,5529485,-0.00263038001033733,0.015942060882752074,-0.00263038001033733,0.015560081984378703,-3.3354521615402746,0.011418572126466499,-0.31344509845071544,0.8199360772867512,-0.6566204836388769,631768357.0,54.979642432283065,0.2710782103402023,14.330420149506876,747.8714538574219,742.8383697509765,729.0375170898437,747.5481443000111,730.7426504284103,761.5213981238862,724.1553413780669,0.05030173220366321,0.8270816067391729,0.0,0.0,0.0,6.3721923828125,10.190027059807521,759.5904541015625
2021-07-07,759.5904541015625,760.6856578347969,748.9866310290917,752.6208211109296,3573368,0.005999965241023197,0.016319246182370684,0.005999965241023197,0.01540175596274802,-2.439298517976681,0.010996744104918934,0.30315354248442067,0.5478750051247792,-1.5100082495452787,635341725.0,65.34095262863366,0.597528408563547,14.184631801960895,750.9132141113281,744.1401977539062,730.2990234375,749.4008073464036,731.8739368469653,763.7068158171246,724.5735796906879,0.052588525985500414,0.8948116199165734,0.0,0.0,0.0,14.53668212890625,10.613142462054473,751.1273193359375
