date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7
2024-07-15,1622.0999755859375,1629.800048828125,1615.199951171875,1623.5,16687847,0.0,4.0,0.0,-0.999917432849088,-0.00036973907930681893,0.6462104901157109,0.800048828125,0.016742525130055728,-0.11210851512315274,0.2260742534095796,-0.7479120317205151,1435576397.0,33.02262702332179,13.604411903545952,33.300013950892854,1663.914990234375,1573.2770556640626,90.63793457031238,1.0310326269274088,2.209833984375109,-0.04873327349606604,1758.8875231167337,1582.1424695590474,0.1058027338546182,-8.727024131787438,0.7,False,False,0.7448751350606163,1,1670.5149963378906,1630.3928397042412
2024-07-16,1619.75,1627.0,1616.800048828125,1620.75,14475162,0.0,0.0,1.0,-0.0413539368846613,-0.0014487242594826144,0.5624145467284968,-1.3499755859375,0.016690994827468615,-0.18333703683096794,0.20390644678745604,-0.9161274296875259,1421101235.0,33.99255004957392,10.323352177784727,32.5821533203125,1652.8299926757813,1575.689482421875,77.14051025390631,1.0279626906631394,2.4124267578124545,-0.06405291641611544,1757.8460504687464,1584.3789373242225,0.10380337276998967,0.9699230262521326,0.7,False,False,0.7329839775358344,1,1671.1124938964845,1626.3428431919642
2024-07-18,1614.800048828125,1623.949951171875,1599.1500244140625,1608.0,16858532,0.0,2.0,0.0,-0.9995376067818142,-0.0030559970192158836,0.692991681978074,-11.75,0.015060396499659654,-0.27098509189723036,0.19973665057479684,-0.646344908904209,1404242703.0,34.04588544487105,7.240208399698986,32.467860630580354,1637.4449951171875,1577.9427294921875,59.502265625000064,1.023357830830653,2.2532470703124545,-0.08698723515801643,1759.14740943245,1578.7725856847376,0.10807618158108666,0.05333539529712539,0.7,False,False,0.7665440185067369,0,1668.9599975585938,1623.4071393694196
2024-07-22,1642.550048828125,1651.0,1612.6500244140625,1617.0,26872411,2.0,2.0,4.0,0.0164424994582042,0.021931188284166847,1.1199234366167121,9.699951171875,0.01586391417257455,1.1359937351288345,0.383287685945915,0.2434653170088374,1418114038.0,38.13223831533225,4.482652581701132,33.06071254185268,1624.9050048828126,1583.9690014648438,40.93600341796878,1.036983708209634,3.5974707031250546,-0.0033674697166592438,1759.5780439610578,1569.8169633631608,0.11399132886332101,3.426129720034872,0.0,False,False,0.8177071729226039,0,1664.6975036621093,1621.585728236607
2024-07-23,1618.4000244140625,1647.800048828125,1605.0,1647.550048828125,26001076,1.0,2.0,0.0,-0.3286596347346252,-0.014702763201213997,1.057758663459423,5.0,0.016128876075281674,-1.0267118574538245,0.27528727481215476,0.12239208049888069,1392112962.0,28.644847349349774,2.7705221441156027,33.82142857142857,1623.210009765625,1587.777001953125,35.433007812500136,1.0192867275588877,3.8080004882810954,-0.01036472401927413,1759.004647364368,1564.9903599598508,0.11673560698919146,-9.487390965982478,0.4,False,False,0.8448110857731258,0,1661.9975036621095,1621.085728236607
2024-07-24,1604.050048828125,1621.0,1588.050048828125,1608.1500244140625,30864103,1.0,3.0,0.0,-0.4945189999348542,-0.008866766787854474,1.2721453389214443,-10.25,0.015095718458709023,-0.6600912265627393,0.23002098276089447,0.5834260725295353,1361248859.0,15.564841076119308,0.2528091090196085,31.64642333984375,1619.9650146484375,1591.1000024414063,28.865012207031214,1.0081390524585807,3.323000488281423,-0.019828873310036688,1754.0149984411569,1559.2500162072806,0.1175667997415186,-13.080006273230467,0.4,False,False,0.863099624472235,0,1656.6325073242188,1618.4214564732142
2024-07-25,1616.5999755859375,1625.0,1593.0,1593.0,12767866,0.0,1.0,0.0,-0.9986677673296072,0.007823899738652829,0.5385027508161035,-11.050048828125,0.015275391397161803,0.3295232847501551,0.3146600035993192,-0.9428049519274712,1374016725.0,23.684800851732533,-0.7215053407489904,30.803562709263392,1619.0150146484375,1594.327001953125,24.68801269531241,1.013970141386006,3.226999511718759,-0.005842199214459054,1748.9331282373644,1555.8418839696667,0.11685590913418664,8.119959775613225,0.4,False,False,0.8735318820150182,0,1652.3875061035155,1617.6357421875
2024-07-26,1618.1500244140625,1621.75,1596.449951171875,1605.0,21905270,0.0,1.0,0.0,-0.9998788540106034,0.000958832643532137,0.9349905238886025,-11.5999755859375,0.015293033285223655,-0.07259046732845353,0.3409936659325376,-0.13156621824128945,1395921995.0,38.70237823341756,-1.3529842157797702,26.5428466796875,1618.6400146484375,1597.4710034179689,21.16901123046864,1.0129448490469302,3.144001464843768,-0.0023121030541661813,1743.8845915950335,1553.0904206119978,0.11573892448479065,15.01757738168503,0.0,False,False,0.8818821436458051,0,1648.4875061035157,1617.4071742466517
2024-07-29,1605.050048828125,1631.8499755859375,1598.300048828125,1615.0,25500574,1.0,1.0,0.0,9.957187467080077e-05,-0.008095649592614884,1.0606915168269981,-3.1500244140625,0.015308244172874458,-0.6206846253189046,0.29375599826601134,0.12877853664134742,1370421421.0,38.600460175528035,-2.8773262960551165,26.953560965401785,1616.8750244140624,1600.8020043945312,16.073020019531214,1.0026536975977867,3.3310009765623363,-0.010876873651844088,1740.3102632341383,1548.789748972893,0.11645770183359822,-0.10191805788952735,0.0,False,False,0.903418751005282,0,1644.5500061035157,1616.0143171037946
2024-07-30,1615.550048828125,1634.75,1599.0,1602.0,27297917,0.0,2.0,0.0,-0.9986716735220398,0.006541852079731791,1.0973295212225151,-3.050048828125,0.015050363265285832,0.2621241552745034,0.36694201993003445,0.22224997118205794,1397719338.0,42.63620839090027,-3.2012145208173024,27.624991280691965,1616.2200317382812,1603.9080053710939,12.3120263671874,1.0072585481324645,3.1060009765626546,-0.0040379303719837445,1732.1982578431166,1547.9367641295398,0.11234994442561871,4.035748215372237,0.0,False,False,0.8891444060597438,0,1640.0675109863282,1617.1928885323662
2024-07-31,1615.75,1627.9000244140625,1609.199951171875,1614.0,18910242,0.0,0.0,1.0,-6.586859711887882e-06,0.00012376662178925635,0.7663988816377265,-1.550048828125,0.014499592744875923,-0.11889531648165318,0.38694116289069086,-0.5254685716964198,1416629580.0,46.08102973789717,-3.402541503477778,27.585710797991073,1615.8200317382812,1606.941005859375,8.879025878906077,1.0054818404088917,3.033000488281232,-0.0024695169007562523,1716.4725589267641,1552.1774654872984,0.10052779723269226,3.4448213469968962,0.0,False,False,0.818409235500337,0,1634.3250122070312,1613.3643101283483
2024-08-01,1638.800048828125,1650.050048828125,1617.949951171875,1622.9000244140625,13107587,2.0,1.0,0.0,0.1829845692213894,0.014265851046340705,0.5891292436100627,7.1500244140625,0.01387971359932703,0.7030337458020687,0.6040733507259113,-1.300986446894017,1429737167.0,55.59975116711199,-1.6827505833359737,28.24285888671875,1618.2200317382812,1610.541005859375,7.679025878906259,1.017546304543591,3.599999999999909,0.014862521225099679,1680.5238860216416,1575.141140833827,0.06473807613407949,9.518721429214821,0.0,False,False,0.5494484256951716,0,1627.8325134277343,1616.278599330357
2024-08-02,1659.1500244140625,1670.5,1631.0,1631.0,22059619,1.0,1.0,1.0,0.047937050597549,0.012417607383212736,0.9934147466090147,-7.800048828125,0.013506248015463278,0.576514172539573,1.0927689126659272,-0.020816187077432553,1451796786.0,60.69231733299912,1.3072004758623734,29.11785888671875,1623.405029296875,1614.5400073242188,8.865021972656223,1.0276301713723255,3.9990014648437864,0.0322590518327559,1653.7167001019218,1595.148326753547,0.03605466700785797,5.092566165887128,0.0,False,False,0.32326400105865055,0,1624.4325134277344,1624.1500244140625
2024-08-06,1601.199951171875,1632.949951171875,1593.300048828125,1630.0,22558025,1.0,0.0,0.0,0.9999993700674992,-0.00900513620803034,1.0573826287305967,14.25,0.010588438838819228,-0.6017351462523861,0.14752895929365403,0.22548564012360625,1408571944.0,45.88599404619451,-1.8787249683653044,34.33213588169643,1619.0050170898437,1618.6830078125,0.3220092773437955,0.9891992091371543,1.6799999999998363,-0.010627825619574316,1649.347510415806,1592.8675164396627,0.034840375180742796,-2.625147988777435,0.0,False,False,0.3484003741890504,0,1621.1075134277344,1621.6071602957588
2024-08-07,1623.5,1630.0,1602.199951171875,1617.0,21173132,0.0,2.0,1.0,-0.6623152570321338,0.013927085628377744,0.9997362352174836,15.800048828125,0.011100955702327808,0.7361065584811682,0.5556577487652804,-0.001037401234317393,1429745076.0,51.791587607553076,-1.685672834907109,34.61785888671875,1620.9500122070312,1620.5990087890625,0.3510034179687409,1.0017900734205096,1.9160009765626,0.012125526373746531,1647.7896157832963,1593.1254110721723,0.033733809284202415,5.905593561358565,0.0,False,False,0.3554853432194847,0,1620.4575134277343,1624.2428676060267
2024-08-08,1642.699951171875,1653.300048828125,1619.25,1624.0,16988475,1.0,1.0,1.0,-0.0077267273539594,0.01182627112526946,0.8132168007923081,0.5,0.011324649414752868,0.5990880732527448,0.8690497977121864,-0.7159646084081281,1446733551.0,56.95479417362475,0.01640881994535448,35.65714808872768,1623.560009765625,1622.8430078125,0.7170019531249636,1.012235899137367,2.243999023437482,0.01614498081164295,1650.2977421239475,1592.2772822901152,0.03578665683722565,5.163206566071672,0.0,False,False,0.3959266975653665,0,1621.2875122070313,1628.1214250837054
2024-08-09,1650.199951171875,1662.550048828125,1645.800048828125,1652.0,13322309,0.0,3.0,0.0,-0.987938434800526,0.004565654241755812,0.6513891375044121,9.300048828125,0.011332743756054003,0.15448025690349715,0.9328145406419476,-1.251832345964134,1460055860.0,51.68685828969129,1.9480521812117786,33.953587123325896,1626.7650024414063,1625.681005859375,1.0839965820312045,1.0150822610488326,2.8379980468751,0.019806523668544296,1654.468357476625,1590.9366596132186,0.03915178384753673,-5.267935883933461,0.0,False,False,0.45283081478150866,0,1622.7025085449218,1633.0428466796875
2024-08-12,1660.0999755859375,1675.949951171875,1647.3499755859375,1652.0,19658098,1.0,2.0,1.0,-0.3072419034779159,0.005999287787538776,0.9812462552985873,1.800048828125,0.01138840886162545,0.23686258406234148,0.9948170204274711,-0.06944526400718284,1479713958.0,59.81175321691177,4.228993489522736,32.939296177455354,1632.2699951171876,1628.586005859375,3.6839892578125273,1.019350509959671,2.9049999999999727,0.03429795027139826,1660.4721093687474,1588.6729101625026,0.0441957492045727,8.124894927220481,0.0,False,False,0.5314362662014173,0,1624.572509765625,1636.085693359375
2024-08-13,1603.199951171875,1632.4000244140625,1601.1500244140625,1628.0,27027521,3.0,3.0,0.0,0.0100737620606234,-0.0342750588825107,1.3151572377950267,-32.0999755859375,0.01388462557861745,-1.9981032554954599,0.22504432081259026,1.163754402094378,1452686437.0,49.83334689403983,1.4288288235220534,34.796439034598215,1631.0349853515625,1630.01900390625,1.015981445312491,0.9835467852398625,1.4329980468749,-0.007644515665242602,1660.7745088058687,1586.4805082839753,0.04575803263426776,-9.97840632287194,0.0,False,False,0.5708294322221774,0,1623.627508544922,1628.0928257533483
2024-08-14,1607.800048828125,1613.699951171875,1603.199951171875,1606.5,16167214,1.0,3.0,1.0,-0.3700907054866548,0.0028693224777653903,0.7834701206468894,3.300048828125,0.013902552091888181,0.1313584720473475,0.29848410098836764,-0.8153065543666725,1468853651.0,48.21936079871755,-0.4143559743961305,33.26072474888393,1630.239990234375,1630.731005859375,-0.4910156250000455,0.9859382344795942,0.7120019531250819,-0.004920285422791326,1660.8184987257594,1585.2415232468968,0.046565359215344285,-1.613986095322275,0.0,False,False,0.602408017421913,0,1623.030010986328,1626.9571184430804
2024-08-16,1632.0999755859375,1634.1500244140625,1611.0,1628.5,13924623,0.0,2.0,1.0,-0.6652232162554507,0.01511377411359316,0.67962459937211,20.699951171875,0.014299444850230816,0.8537078587144834,0.6085678508144866,-1.1671198735321742,1482778274.0,52.58475933361441,0.08473107315012385,33.335719517299104,1629.5699829101563,1633.7100048828124,-4.140021972656086,0.9990144950498786,2.9789990234373818,-0.00408840190539328,1661.6822905768772,1586.1077240715604,0.04653907190086459,4.365398534896855,0.0,False,False,0.6270265782140563,0,1623.8950073242188,1631.3714076450892
2024-08-21,1625.800048828125,1634.550048828125,1617.800048828125,1628.0999755859375,23815452,0.0,1.0,0.0,-0.9663668517023324,-0.007266228673472708,1.2118799956867763,-9.5999755859375,0.013057455182842615,-0.5756233989638856,0.5077296447184253,0.7346357320263313,1464778987.0,51.89874410289242,0.81803316060018,30.792864118303573,1631.464990234375,1637.9140063476561,-6.449016113281232,0.9926040332565788,1.049001464843741,0.015363538849876734,1661.785530018693,1588.684477305526,0.0449787584862804,-2.479573078260053,0.0,False,False,0.704851123479854,0,1625.2350036621094,1628.3214285714287
2024-08-22,1631.300048828125,1638.300048828125,1628.0,1632.0,10650319,0.0,1.0,0.0,-0.7390344738960266,0.0033829498307398342,0.571339330208494,6.199951171875,0.012890580508106694,0.1736403358714225,0.5667344228556151,-1.4916465770175202,1475429306.0,48.48239489151989,0.9577311083112363,29.2357177734375,1632.2449951171875,1639.3140063476562,-7.069011230468732,0.9951113956883794,1.400000000000091,0.004804464938789721,1661.8307833159247,1591.364224008294,0.043321448083488846,-3.416349211372534,0.0,False,False,0.7208123840549195,0,1626.5975036621094,1624.2071533203125
2024-08-23,1625.050048828125,1634.0,1623.0,1634.0,10166711,0.0,3.0,1.0,-0.7406531262494411,-0.0038313000753539272,0.5492279993967019,2.699951171875,0.012825446805194882,-0.3369694721126479,0.471801215745032,-1.5073644133884951,1465262595.0,42.68240483880685,0.5576912541441743,27.200003487723215,1630.4800048828124,1640.5190063476562,-10.03900146484375,0.990570692896774,1.2049999999999272,-0.010744446866975843,1661.949855332592,1592.0901593158455,0.04293720771856831,-5.799990052713035,0.0,False,False,0.7612314642816239,0,1627.0200073242188,1627.3285958426338
2024-08-27,1637.75,1647.4000244140625,1632.199951171875,1643.4000244140625,17886622,0.0,2.0,0.0,-0.9785499496060766,-0.001341474579942492,1.0166286119138324,3.4500732421875,0.012821439105938606,-0.15412850653786486,0.619062778044155,0.05393146343837104,1458558106.0,59.51082847867657,1.9154580554290987,22.935721261160715,1627.2200073242188,1642.9750048828125,-15.754997558593686,0.9968197904001679,1.1400000000001,-0.01346302988652781,1663.3617154902465,1596.12828695116,0.041253955980063005,3.5939629376447826,0.0,False,False,0.8416568877350674,0,1629.7450012207032,1632.7285853794642
2024-08-28,1637.0999755859375,1639.75,1630.199951171875,1637.75,13460594,1.0,1.0,0.0,0.1205353797413408,-0.0003969008786826045,0.7963816004896548,0.0,0.012759822063475838,-0.07137489877150473,0.5948886220170991,-0.6901543609739892,1445097512.0,53.98827120143936,2.2248542758079566,21.560721261160715,1630.610009765625,1643.77900390625,-13.168994140625045,0.9959367845042183,0.8039990234374272,0.02114522545318387,1663.9006364012703,1597.7443587159173,0.040566203731179536,-5.522557277237212,0.0,False,False,0.8930176190751188,0,1630.8224975585938,1633.5214320591517
2024-08-30,1636.9000244140625,1662.0,1621.1500244140625,1656.0,222671050,0.0,4.0,1.0,-0.789255912684007,-0.0010070027554194283,8.049951326620173,17.449951171875,0.012360148195327712,-0.06393182995265277,0.5777021414667097,4.221850758732244,1246952764.0,45.47312911800951,2.657489776322336,21.574994768415177,1634.1650146484376,1643.9750048828125,-9.809990234374936,0.995696418468811,-0.41899902343743634,0.0029410262238389606,1664.2509411128763,1599.4840564457177,0.039688813408935986,-3.1684718716606426,0.0,False,False,0.9648208026799795,0,1631.867498779297,1635.2285853794642
2024-09-02,1626.949951171875,1646.800048828125,1623.199951171875,1646.800048828125,17024840,0.0,1.0,1.0,-0.2136702549736782,-0.006078607791425217,0.6211307953475265,9.9000244140625,0.012071952167540772,-0.4316437681101135,0.444445517299244,-0.22459745352505994,1229927924.0,38.72063185893491,1.9117441475482337,21.217860630580358,1633.7050048828125,1643.1270043945312,-9.421999511718695,0.9901547152597512,-0.8480004882812864,-0.002819464630921975,1660.0259654954336,1600.4890247389415,0.03651996137715196,-6.752497259074602,0.0,False,False,0.8872853372543318,0,1630.2574951171875,1634.607142857143
2024-09-03,1637.3499755859375,1639.949951171875,1624.5999755859375,1634.0,18641430,0.0,1.0,1.0,-0.4999735866975339,0.00639234440283265,0.6826322504615421,7.050048828125,0.010592344867184238,0.5069488851717359,0.6032632382744022,-0.18737168992030953,1248569354.0,66.99854779221883,2.1353158258691565,18.10357666015625,1633.6700073242187,1642.55900390625,-8.888996582031268,0.9968287115970114,-0.5680004882813137,-0.00021369945433968862,1660.449895317967,1602.2250924750017,0.03569145137705023,28.27791593328392,0.0,False,False,0.8649868931815451,0,1631.3374938964844,1636.3642752511162
2024-09-04,1641.800048828125,1644.800048828125,1632.0,1639.0,12341372,0.0,1.0,1.0,-0.4899772558798787,0.0027178509839320686,0.46054490145160487,1.6500244140625,0.010347498644996863,0.2289441395115334,0.6638688331694983,-0.31178114230653275,1260910726.0,66.94918554723631,2.6411363358865856,18.267865862165177,1635.2700073242188,1641.9470043945312,-6.676997070312382,0.9999104992024633,-0.61199951171875,0.009841308598516063,1659.0970712847225,1607.6379262738715,0.031504939977873424,-0.04936224498251818,0.0,False,False,0.766624747524723,0,1633.367498779297,1636.6285749162946
