Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2023-06-13,1163.371826171875,1164.57177734375,1147.4039306640625,1151.442138671875,11248016,0.014773636935327517,0.008481202447399694,0.014773636935327517,0.014756973044618966,5.00732421875,0.009376484901188673,1.2423974827556683,1.040110686187683,0.09236012606944555,1404864698.0,66.28943432254809,-0.3739581532914862,15.43060302734375,1145.890234375,1141.7921203613282,1118.351162109375,1147.6707033627627,1125.811205724844,1168.8526813924284,1114.731559330228,0.047400153755723366,0.8987298302083546,0.0,0.0,0.0,19.1522216796875,11.65659074263949,1177.6783447265625
2023-06-14,1177.6783447265625,1179.132080078125,1161.5950927734375,1163.4410400390625,13277380,0.012297460049177644,0.02816329518994265,0.012297460049177644,0.014891152056259724,0.0692138671875,0.009513306683599978,0.9561597511814676,1.2028606517980966,0.4762159501811437,1418142078.0,70.11868143574291,1.0765765878969393,15.597072056361608,1149.6722290039063,1144.389208984375,1121.2784545898437,1152.287263572578,1127.8452111758918,1174.7326619814405,1114.0457559873096,0.05302995302445178,1.0485390167263902,0.0,0.0,0.0,24.782470703125,12.4175586210761,1178.00146484375
2023-06-15,1178.00146484375,1182.616455078125,1170.1328125,1177.6552734375,11813494,0.0002743704328387331,0.027534622983063306,0.0002743704328387331,0.010597306498070296,-0.0230712890625,0.009468896377172136,-0.1929439097801064,1.064032587740502,0.1511477095243004,1429955572.0,60.84807080466531,1.8611001673187957,14.212576729910714,1153.7934326171876,1147.1235961914062,1123.322900390625,1156.2432945373737,1129.8121230844354,1179.2729662717795,1114.974226111033,0.056052146755786736,0.9802250957818026,0.0,0.0,0.0,24.4134521484375,14.281453498027386,1189.4697265625
2023-06-16,1189.4697265625,1191.7772216796875,1181.5318603515625,1181.5318603515625,24171579,0.009735354378588301,0.02243298299263552,0.009735354378588301,0.008613385527459798,3.5303955078125,0.009608769309651618,0.934203563130382,2.029754074577438,2.241204586804776,1454127151.0,62.7354624440293,2.8940699071142255,14.421901157924108,1159.4329711914063,1150.2491088867187,1125.5930200195312,1161.35505331047,1132.1516369463202,1186.0871679594457,1114.4110498139917,0.06231356111618857,1.0471922683674086,0.0,0.0,0.0,44.0501708984375,17.16829683362223,1177.6552734375
2023-06-19,1177.6552734375,1192.515625,1173.4326171875,1192.515625,6798554,-0.009932537887402226,-1.9590484248821483e-05,-0.009932537887402226,0.016204239256533814,3.0458984375,0.00999100428614376,-1.4097232744336023,0.572422713096492,-0.9231932266055533,1447328597.0,56.42264471379408,2.5361662669789062,15.015250069754464,1162.8734497070313,1152.4827697753906,1127.6785375976563,1163.8627794838594,1133.9360932793077,1189.3435396221507,1115.6219999286304,0.0639675851361214,0.8414538514355248,0.0,0.0,0.0,31.220458984375,18.12893921977326,1180.1011962890625
2023-06-20,1180.1011962890625,1183.2855224609375,1169.902099609375,1175.6939697265625,6921096,0.002076942978757268,0.0017824523211360521,0.002076942978757268,0.011340911180878311,-1.9613037109375,0.009977989449383894,0.033403611164238935,0.5807136300966484,-0.9155977370160032,1454249693.0,71.45670700672595,2.2295354822710998,14.027962820870536,1166.4616088867188,1154.8491088867188,1129.6689868164062,1166.3609974538906,1135.7464894757686,1192.4516554478632,1117.2465623255744,0.06512114227181334,0.8357762932529317,0.0,0.0,0.0,16.7293701171875,18.585313088157296,1183.424072265625
2023-06-21,1183.424072265625,1185.9853515625,1175.901611328125,1180.0550537109375,6961603,0.002815755112367979,-0.005082646629726795,0.002815755112367979,0.008520817237619667,-0.046142578125,0.009802462102614564,0.09926282177592055,0.5869457045273632,-0.8897952646693937,1461211296.0,74.79757860259457,2.0219991598052687,13.861485072544642,1169.5144287109374,1157.7115661621094,1131.879111328125,1168.9860858864652,1137.6161986047825,1194.836437214786,1120.5866951094329,0.0641349229596936,0.8462975813038118,0.0,0.0,0.0,5.7457275390625,18.533225255660458,1170.1328125
2023-06-22,1170.1328125,1187.5775146484375,1168.517578125,1179.5936279296875,7619166,-0.011231189289718668,-0.006387659536005286,-0.011231189289718668,0.01628869502660622,-3.8304443359375,0.010264375533730498,-1.52589272021798,0.6530363378948615,-0.7245552978451132,1453592130.0,67.88418692496114,0.8225688489453713,14.172999790736608,1171.1689086914062,1159.9163818359375,1133.717265625,1169.1625053654705,1138.891359934007,1194.2536241000814,1125.5791395717936,0.05920640970652435,0.6487660334727992,0.0,0.0,0.0,-7.86865234375,16.625986777239284,1160.5567626953125
2023-06-23,1160.5567626953125,1169.1636962890625,1159.28759765625,1167.0869140625,6628570,-0.008183728977079308,-0.016561658996032902,-0.008183728977079308,0.008509793704425062,-3.0458984375,0.008589580434960085,-1.1219743394814308,0.5831206173688821,-0.8324222456612504,1446963560.0,58.40055650953805,-0.7004640592962428,14.006522042410714,1172.6826293945312,1160.1067504882812,1135.268828125,1167.838544954677,1139.7409835717053,1194.412266152244,1125.8012348243185,0.059141998181673865,0.5065588899965725,0.0,0.0,0.0,-28.9129638671875,15.51570955422351,1151.6959228515625
2023-06-26,1151.6959228515625,1160.856689453125,1148.53466796875,1156.9801025390625,12641159,-0.007634990487816684,-0.02681046478403981,-0.007634990487816684,0.010699023275055161,-3.57666015625,0.0086602029877004,-1.0207724911003453,1.0993315146630593,0.20073197168603846,1434322401.0,53.37079517435717,-2.2992453764832295,14.03948974609375,1173.208740234375,1159.5287231445313,1136.5614892578126,1165.355064631121,1140.2098047199352,1193.9999587556945,1125.0574875333682,0.05945732075990396,0.38638642981465576,0.0,0.0,0.0,-25.9593505859375,14.824446496315957,1152.111328125
2023-06-27,1152.111328125,1158.1337890625,1147.588623046875,1152.157470703125,9689466,0.00036069006166927764,-0.015401229828344798,0.00036069006166927764,0.009152905416516213,0.4615478515625,0.008662080586847917,-0.08544378598870402,0.848739690934336,-0.3027091201439997,1444011867.0,49.617807653837325,-3.2644648327177634,13.889491489955358,1172.0826904296875,1158.9864624023437,1137.7521606445312,1163.3175667071023,1140.676531127977,1193.571676059231,1124.4012487454563,0.05968182507533222,0.4006058724177554,0.0,0.0,0.0,-27.9898681640625,14.881036149832147,1167.3638916015625
2023-06-28,1167.3638916015625,1171.2174072265625,1152.75732421875,1159.7491455078125,11354006,0.013238793078603983,0.005865399371281832,0.013238793078603983,0.01581347782008764,7.6378173828125,0.007881507715509448,1.3536803162074365,1.068250094602039,0.16672560198962608,1455365873.0,55.87718183579388,-2.827668439891033,14.402082170758929,1171.0512451171876,1160.3617370605468,1139.4980151367188,1163.940078229327,1141.723094283804,1193.9164736428897,1126.807000478204,0.057834958721311315,0.6043392864049532,0.0,0.0,0.0,-16.0601806640625,14.416694094569687,1176.93994140625
2023-06-30,1176.93994140625,1179.8935546875,1169.186767578125,1175.1632080078125,11151555,0.008203140317754487,0.02191899619839255,0.008203140317754487,0.009097139737293772,7.79931640625,0.007972700861951175,0.7575727046025611,1.0664664029594475,0.16342371996631896,1466517428.0,63.287900479304085,-1.890830275932176,14.289995465959821,1170.9450927734374,1162.3692626953125,1141.327861328125,1165.9400571796227,1143.104147112135,1194.7703724998548,1129.9681528907702,0.05575011460542296,0.7248484511616147,0.0,0.0,0.0,6.80712890625,13.125611321848744,1207.1451416015625
2023-07-03,1207.1451416015625,1210.0526123046875,1179.2935791015625,1180.5396728515625,12154387,0.025664181435819167,0.047767791300279194,0.025664181435819167,0.02548080768673425,3.5997314453125,0.009491206041631138,2.5315299661308375,1.1829970006082644,0.4600826538013355,1478671815.0,70.53862056377045,0.6311275472943958,15.857448032924108,1172.7126342773438,1166.072802734375,1143.8167309570313,1172.2793009368443,1145.61555866074,1201.1938394995377,1130.9517659692124,0.06023815439791721,1.0847256039424213,0.0,0.0,0.0,46.58837890625,14.792788099606454,1194.707763671875
2023-07-04,1194.707763671875,1211.4371337890625,1187.554443359375,1211.4371337890625,8061643,-0.010303133816358168,0.023423606184013623,-0.010303133816358168,0.01999040364171171,4.2919921875,0.009847329258382047,-1.303769128183818,0.7956708967333728,-0.5033651657115122,1470610172.0,60.93399666064675,1.2916142852039663,16.267857142857142,1174.4178833007813,1168.6456665039063,1146.0296240234375,1175.7298336653105,1147.5407431709805,1204.262855443483,1133.0284775643297,0.0609546417026954,0.8658640384588201,0.0,0.0,0.0,43.0118408203125,15.422354811532342,1192.746337890625
2023-07-05,1192.746337890625,1204.0531005859375,1188.7313232421875,1204.0531005859375,10248062,-0.001641761978026901,0.013430079079047141,-0.001641761978026901,0.01284579701233592,9.3453369140625,0.00988165544919723,-0.37309215558956627,0.9979009104120744,-0.005302206945024274,1460362110.0,55.75330296276203,1.4163501454767147,16.109627859933035,1175.6823974609374,1171.072003173828,1148.1202172851563,1178.347757392282,1149.3135115913585,1206.2923393029282,1135.851667044728,0.06015059028590269,0.8076963070049878,0.0,0.0,0.0,40.635009765625,16.045656962294267,1217.78271484375
2023-07-06,1217.78271484375,1220.4132080078125,1188.8466796875,1188.8466796875,19117987,0.02099052930013756,0.008812174174908538,0.02099052930013756,0.02592131415197719,-3.899658203125,0.010692905772168174,1.9255202318213591,1.7850776529148507,1.8594891651664616,1479480097.0,62.777917189460474,2.9184574251924467,17.472691127232142,1179.11826171875,1174.3163452148438,1150.5449389648438,1184.414673923277,1151.99857838557,1214.1402898084098,1134.4924006212777,0.06782490042967107,1.0457315953067179,0.0,0.0,0.0,50.4188232421875,19.361306716243377,1215.406005859375
2023-07-07,1215.406005859375,1229.8740234375,1212.821533203125,1216.0521240234375,13375267,-0.0019516691733302283,0.01732494156050768,-0.0019516691733302283,0.014030283010094001,-1.7305908203125,0.01073562086111016,-0.42892400579453993,1.2413126957067313,0.5712531873346683,1466104830.0,58.84759336465893,3.4490406233999593,17.706743512834823,1183.6455810546875,1177.407244873047,1153.0508837890625,1189.1825711442152,1154.4851441688563,1219.9596754501972,1134.8548142958966,0.07228158440920494,0.9464934255334003,0.0,0.0,0.0,38.466064453125,21.45164794919866,1262.22509765625
2023-07-10,1262.22509765625,1271.8935546875,1234.5120849609375,1240.9268798828125,33240016,0.038521359587795345,0.05825107783478778,0.038521359587795345,0.029615533549423083,25.5208740234375,0.01313146804323422,3.242214114124668,2.737324803628024,3.1787759895309406,1499344846.0,73.28757361443515,6.474577315118795,20.378496442522323,1193.8124145507813,1183.2475219726562,1156.3552221679688,1200.4198829152974,1158.7102403840483,1237.7105438284907,1128.7845001168216,0.09205685343846955,1.2250568642027444,0.0,1.0,0.0,55.0799560546875,30.244349718283516,1275.9085693359375
2023-07-11,1275.9085693359375,1278.3544921875,1263.4019775390625,1270.462890625,20069348,0.010840753923444746,0.047730891384548446,0.010840753923444746,0.011719111390732114,8.23779296875,0.013158041781982106,0.749671039811099,1.5646030908408988,1.0781732981384669,1519414194.0,74.84441653192263,8.775904152044735,20.574637276785715,1206.2336791992188,1189.721209716797,1159.5321875,1212.0335269800112,1163.3062532841225,1255.387463429752,1124.0549560038419,0.11038931335617079,1.15625305804629,0.0,1.0,0.0,81.2008056640625,38.12591299318054,1277.316162109375
2023-07-12,1277.316162109375,1293.12255859375,1274.5009765625,1276.64697265625,18733835,0.0011032081822055506,0.05093783966142684,0.0011032081822055506,0.014578678782626612,0.7384033203125,0.013002125218231913,-0.13595932541377137,1.4190784859917203,0.8097710966150377,1538148029.0,74.59203196218559,9.699250952858065,21.184483119419642,1218.7541625976562,1195.4184265136719,1162.547626953125,1222.0770093076055,1167.777230100799,1270.5487557333843,1120.2880972939595,0.12569712420917437,1.0450377793247785,0.0,1.0,0.0,84.56982421875,43.794735460903304,1265.89404296875
2023-07-13,1265.89404296875,1291.738037109375,1263.240478515625,1284.7694091796875,14682934,-0.008942280290075044,0.0029067282209114254,-0.008942280290075044,0.02251180401079863,7.4532470703125,0.013219851991760491,-1.0644260007682436,1.1063352171519636,0.206318724921449,1523465095.0,75.32960163664262,8.869634401201356,21.858598981584823,1228.607177734375,1199.8292114257813,1165.5279931640625,1228.81809140932,1171.6249482524834,1280.7120920466139,1118.9463308049487,0.13482398969886356,0.9083981124057094,0.0,1.0,0.0,48.111328125,45.93238842248787,1264.8326416015625
2023-07-14,1264.8326416015625,1274.1549072265625,1257.6331787109375,1269.12451171875,15124144,-0.000838459879863529,-0.008680816165487104,-0.000838459879863529,0.013062383094971977,3.23046875,0.013237360265150098,-0.29377397207523676,1.125541242487094,0.2465166913187389,1508340951.0,78.88278477451743,7.625765364106449,22.264064243861608,1237.3964477539062,1204.1707702636718,1168.2296142578125,1234.3587914388959,1175.2801519132315,1289.3290804792243,1119.0124600481192,0.14143892597045155,0.8561711780350238,0.0,1.0,0.0,49.4266357421875,46.029433261343144,1290.6766357421875
2023-07-17,1290.6766357421875,1299.1451416015625,1258.9715576171875,1267.7401123046875,22220040,0.020432738127236005,0.0104598015973969,0.020432738127236005,0.03112598684431417,2.907470703125,0.013704302315452097,1.6024091205454252,1.6657148794976273,1.3265766789145306,1530560991.0,85.18520807708711,7.88711538846384,24.253461565290177,1245.7495971679687,1209.2311157226563,1171.5058032226561,1243.0230751778638,1179.8055042202493,1302.3656609526026,1116.09657049271,0.1540392800333914,0.9372465652698723,0.0,1.0,0.0,28.4515380859375,46.11300426429845,1301.63720703125
2023-07-18,1301.63720703125,1309.482666015625,1288.968994140625,1300.0450439453125,25867313,0.008492112575323452,0.028235510121112473,0.008492112575323452,0.015759899735646926,9.368408203125,0.013319611227255926,0.5283225105478818,1.8097788070497627,1.6390750510565755,1556428304.0,85.93612846594723,8.11040555209621,24.965497698102677,1256.4425415039063,1215.4302124023438,1174.7229174804688,1252.0406339245385,1184.5832180559748,1315.9289503878008,1114.9314744168869,0.1653714659384966,0.9288959063415356,0.0,1.0,0.0,25.7286376953125,45.039001594810486,1311.5133056640625
2023-07-19,1311.5133056640625,1318.0435791015625,1290.8150634765625,1306.0445556640625,39122156,0.007587443397794269,0.03690659343151648,0.007587443397794269,0.0207611432590181,4.4073486328125,0.01331076312266248,0.4367433914795837,2.460028245315199,2.650853133615396,1595550460.0,85.56303500914319,8.210441526805742,25.545671735491073,1268.31923828125,1222.0008178710937,1178.0669458007812,1261.190275730619,1189.5608685504099,1329.6995662446727,1114.3020694975146,0.176266245977161,0.915568839678959,0.0,1.0,0.0,34.1971435546875,44.49912072791891,1309.925048828125
2023-07-20,1309.925048828125,1315.4749755859375,1290.0,1290.0,38717624,-0.0012110108445551049,0.01491342800582185,-0.0012110108445551049,0.01944765893951545,-21.5133056640625,0.013381795184524602,-0.3495534190836378,2.213582431982091,2.152422588240802,1556832836.0,84.15484921144508,7.477638472401008,26.4703369140625,1277.5334716796874,1228.3258666992188,1181.2218359375,1268.6879331302355,1194.2810324828693,1341.2186683346235,1115.433065063814,0.18381571974670294,0.8614011741529656,0.0,1.0,0.0,44.031005859375,42.60034205474534,1269.375
2023-07-21,1269.375,1307.449951171875,1261.800048828125,1304.5,30249238,-0.030956006883295806,-0.024785867257769212,-0.030956006883295806,0.035962503077301824,-5.425048828125,0.015250889767664633,-2.780360338664624,1.6243436445953974,1.1665078587185171,1526583598.0,65.17619782788478,3.7577492025914196,27.542646135602677,1282.93037109375,1233.2879760742187,1183.7161743164063,1268.793635725584,1197.2258939541293,1344.1163178217437,1122.4596343266937,0.1797282449802387,0.6628059364453461,0.3,0.0,0.0,4.5423583984375,40.263268278660654,1243.699951171875
2023-07-24,1243.699951171875,1257.4749755859375,1234.6500244140625,1240.5,23727866,-0.020226527880354506,-0.05170618872055699,-0.020226527880354506,0.018352458042929256,-28.875,0.01598515021252553,-1.780438073899128,1.2182253893272,0.44223865398273526,1502855732.0,61.22324111131743,-0.6986620164678214,28.317095075334823,1281.0778564453126,1237.445135498047,1185.6596313476562,1264.9330688711673,1199.0484060018841,1342.8933684200465,1131.9969025760474,0.17042894249943247,0.5296582289740916,0.0,0.0,0.0,-46.9766845703125,35.98745033508609,1242.9000244140625
